Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
56588781,01/21/2023 11:28:42 AM,01/31/2023 10:45:19 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10462,1944 UNION PORT ROAD,UNION PORT ROAD,SAGAMORE STREET,BRONX PARK EAST,SAGAMORE STREET,BRONX PARK EAST,ADDRESS,BRONX,UNIONPORT ROAD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/31/2023 10:45:25 AM,11 BRONX,2042560003,BRONX,1020522,248895,PHONE,Unspecified,BRONX,,,,,,,,40.84975978935839,-73.86889220514804,"(40.84975978935839, -73.86889220514804)"
56591232,01/21/2023 09:28:42 AM,01/26/2023 03:31:13 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10453,1523 UNDERCLIFF AVENUE,UNDERCLIFF AVENUE,CROSS BRONX EXPWY ET    1 C-D WB,WEST  174 STREET,CROSS BRONX EXPWY ET    1 C-D WB,WEST  174 STREET,ADDRESS,BRONX,UNDERCLIFF AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2023 03:31:17 PM,05 BRONX,2028800058,BRONX,1005313,247604,ONLINE,Unspecified,BRONX,,,,,,,,40.846265756644215,-73.92387026500839,"(40.846265756644215, -73.92387026500839)"
56584949,01/21/2023 06:33:26 AM,01/28/2023 04:11:30 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11385,64-01 60 PLACE,60 PLACE,GROVE STREET,LINDEN STREET,GROVE STREET,LINDEN STREET,ADDRESS,RIDGEWOOD,60 PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/28/2023 04:11:41 PM,05 QUEENS,4035250012,QUEENS,1011377,197796,ONLINE,Unspecified,QUEENS,,,,,,,,40.709539498125906,-73.90215375509264,"(40.709539498125906, -73.90215375509264)"
56584030,01/20/2023 08:52:41 PM,02/15/2023 03:06:17 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10021,3 AVENUE,3 AVENUE,3 AVENUE,EAST   76 STREET,3 AVENUE,EAST   76 STREET,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,02/15/2023 03:06:21 PM,08 MANHATTAN,,MANHATTAN,995685,220661,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7723324195835,-73.95871542701366,"(40.7723324195835, -73.95871542701366)"
56576669,01/20/2023 08:06:39 PM,01/31/2023 10:44:20 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10467,670 ADEE AVENUE,ADEE AVENUE,BARKER AVENUE,OLINVILLE AVENUE,BARKER AVENUE,OLINVILLE AVENUE,ADDRESS,BRONX,ADEE AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/31/2023 10:44:29 AM,11 BRONX,2045420100,BRONX,1020672,256151,ONLINE,Unspecified,BRONX,,,,,,,,40.86967468847566,-73.86831059112151,"(40.86967468847566, -73.86831059112151)"
56583927,01/20/2023 06:02:56 PM,01/23/2023 04:34:35 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11216,158 MONROE STREET,MONROE STREET,BEDFORD AVENUE,NOSTRAND AVENUE,BEDFORD AVENUE,NOSTRAND AVENUE,ADDRESS,BROOKLYN,MONROE STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2023 04:34:40 PM,03 BROOKLYN,3018170023,BROOKLYN,997348,188920,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68520883742937,-73.95277316718695,"(40.68520883742937, -73.95277316718695)"
56580594,01/20/2023 05:50:53 PM,01/26/2023 01:23:46 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10304,23 JACKSON STREET,JACKSON STREET,TAXTER PLACE,BEACH STREET,TAXTER PLACE,BEACH STREET,ADDRESS,STATEN ISLAND,JACKSON STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2023 01:23:53 PM,01 STATEN ISLAND,5005150079,STATEN ISLAND,962119,169028,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.63059171369366,-74.07973139185606,"(40.63059171369366, -74.07973139185606)"
56575289,01/20/2023 03:16:45 PM,02/11/2023 01:49:07 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10029,127 EAST  107 STREET,EAST  107 STREET,PARK AVENUE,LEXINGTON AVENUE,PARK AVENUE,LEXINGTON AVENUE,ADDRESS,NEW YORK,EAST  107 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2023 01:49:13 PM,11 MANHATTAN,1016350017,MANHATTAN,999101,228256,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79317359387582,-73.94636561891272,"(40.79317359387582, -73.94636561891272)"
56580483,01/20/2023 01:22:29 PM,01/23/2023 04:35:00 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11216,202 CLIFTON PLACE,CLIFTON PLACE,FRANKLIN AVENUE,BEDFORD AVENUE,FRANKLIN AVENUE,BEDFORD AVENUE,ADDRESS,BROOKLYN,CLIFTON PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2023 04:35:05 PM,03 BROOKLYN,3019540010,BROOKLYN,996384,190139,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6885560867457,-73.95624681996351,"(40.6885560867457, -73.95624681996351)"
56579204,01/20/2023 12:46:16 PM,01/26/2023 03:26:43 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10453,2252 GRAND AVENUE,GRAND AVENUE,BUCHANAN PLACE,WEST  183 STREET,BUCHANAN PLACE,WEST  183 STREET,ADDRESS,BRONX,GRAND AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2023 03:26:49 PM,05 BRONX,2031960051,BRONX,1010248,252062,PHONE,Unspecified,BRONX,,,,,,,,40.85848848454662,-73.90601601289238,"(40.85848848454662, -73.90601601289238)"
56584086,01/20/2023 11:16:58 AM,01/26/2023 03:25:43 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11435,142-02 84 DRIVE,84 DRIVE,BURDEN CRESCENT,PERSHING CRESCENT,BURDEN CRESCENT,PERSHING CRESCENT,ADDRESS,JAMAICA,84 DRIVE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2023 03:25:46 PM,08 QUEENS,4097120161,QUEENS,1035571,198359,ONLINE,Unspecified,QUEENS,,,,,,,,40.71097754145741,-73.81488265701564,"(40.71097754145741, -73.81488265701564)"
56577042,01/20/2023 07:52:27 AM,02/04/2023 09:28:35 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11210,581 EAST   28 STREET,EAST   28 STREET,FOSTER AVENUE,FARRAGUT ROAD,FOSTER AVENUE,FARRAGUT ROAD,ADDRESS,BROOKLYN,EAST   28 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/04/2023 09:28:43 AM,14 BROOKLYN,3052300011,BROOKLYN,998132,171285,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6368034666926,-73.94998264337903,"(40.6368034666926, -73.94998264337903)"
56574943,01/20/2023 01:21:57 AM,01/28/2023 04:12:02 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11378,59-69 59 PLACE,59 PLACE,59 DRIVE,60 AVENUE,59 DRIVE,60 AVENUE,ADDRESS,MASPETH,59 PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/28/2023 04:12:09 PM,05 QUEENS,4026520012,QUEENS,1009888,200392,ONLINE,Unspecified,QUEENS,,,,,,,,40.71666933521317,-73.90751464145049,"(40.71666933521317, -73.90751464145049)"
56566907,01/19/2023 08:36:59 PM,01/25/2023 04:46:22 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11230,1482 EAST    9 STREET,EAST    9 STREET,AVENUE N,AVENUE O,AVENUE N,AVENUE O,ADDRESS,BROOKLYN,EAST    9 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2023 04:46:29 PM,12 BROOKLYN,3065900044,BROOKLYN,993986,162634,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61306381440775,-73.964933309784,"(40.61306381440775, -73.964933309784)"
56574920,01/19/2023 07:57:16 PM,01/28/2023 04:33:13 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10455,610 TRINITY AVENUE,TRINITY AVENUE,EAST  149 STREET,PONTIAC PLACE,EAST  149 STREET,PONTIAC PLACE,ADDRESS,BRONX,TRINITY AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/28/2023 04:33:21 PM,01 BRONX,2026230151,BRONX,1009272,236056,ONLINE,Unspecified,BRONX,,,,,,,,40.814559493267296,-73.90960400717243,"(40.814559493267296, -73.90960400717243)"
56566984,01/19/2023 06:50:27 PM,01/28/2023 04:33:09 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10455,610 TRINITY AVENUE,TRINITY AVENUE,EAST  149 STREET,PONTIAC PLACE,EAST  149 STREET,PONTIAC PLACE,ADDRESS,BRONX,TRINITY AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/28/2023 04:33:18 PM,01 BRONX,2026230151,BRONX,1009272,236056,ONLINE,Unspecified,BRONX,,,,,,,,40.814559493267296,-73.90960400717243,"(40.814559493267296, -73.90960400717243)"
56566879,01/19/2023 05:12:40 PM,01/23/2023 03:47:27 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11369,100-02 32 AVENUE,32 AVENUE,100 STREET,101 STREET,100 STREET,101 STREET,ADDRESS,EAST ELMHURST,32 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2023 03:47:32 PM,03 QUEENS,4016950101,QUEENS,1020639,215899,PHONE,Unspecified,QUEENS,,,,,,,,40.75919447362238,-73.86864814038915,"(40.75919447362238, -73.86864814038915)"
56573675,01/19/2023 04:03:14 PM,01/24/2023 01:27:49 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10460,1290 RODMAN PLACE,RODMAN PLACE,LONGFELLOW AVENUE,WEST FARMS ROAD,LONGFELLOW AVENUE,WEST FARMS ROAD,ADDRESS,BRONX,RODMAN PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2023 01:27:52 PM,06 BRONX,2030167501,BRONX,1017097,244862,ONLINE,Unspecified,BRONX,,,,,,,,40.83870380248861,-73.8812918569185,"(40.83870380248861, -73.8812918569185)"
56567763,01/19/2023 02:46:27 PM,01/28/2023 01:45:26 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11234,2140 TROY AVENUE,TROY AVENUE,FLATLANDS AVENUE,AVENUE M,FLATLANDS AVENUE,AVENUE M,ADDRESS,BROOKLYN,TROY AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/28/2023 01:45:31 PM,18 BROOKLYN,3078410041,BROOKLYN,1002843,165847,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.62186867166674,-73.93302372379146,"(40.62186867166674, -73.93302372379146)"
56575101,01/19/2023 10:00:26 AM,02/11/2023 01:40:07 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,146 WEST  133 STREET,WEST  133 STREET,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,ADDRESS,NEW YORK,WEST  133 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2023 01:40:10 PM,10 MANHATTAN,1019170052,MANHATTAN,999926,235649,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.813463920156344,-73.94336887123883,"(40.813463920156344, -73.94336887123883)"
56572772,01/19/2023 09:58:43 AM,02/11/2023 01:40:55 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,142 WEST  133 STREET,WEST  133 STREET,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,ADDRESS,NEW YORK,WEST  133 STREET,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,02/11/2023 01:41:00 PM,10 MANHATTAN,1019170050,MANHATTAN,999945,235638,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81343369449661,-73.94330025756638,"(40.81343369449661, -73.94330025756638)"
56571557,01/19/2023 09:56:05 AM,02/03/2023 01:19:26 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,138 WEST  133 STREET,WEST  133 STREET,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,ADDRESS,NEW YORK,WEST  133 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2023 01:19:31 PM,10 MANHATTAN,1019170048,MANHATTAN,999965,235627,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81340346701708,-73.94322803135984,"(40.81340346701708, -73.94322803135984)"
56571519,01/19/2023 09:28:14 AM,01/30/2023 11:29:08 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11220,804E 59 STREET,59 STREET,8 AVENUE,9 AVENUE,8 AVENUE,9 AVENUE,ADDRESS,BROOKLYN,59 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/30/2023 11:29:15 AM,12 BROOKLYN,,BROOKLYN,981872,170927,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63583139201661,-74.00856789620966,"(40.63583139201661, -74.00856789620966)"
56567857,01/19/2023 08:52:14 AM,01/26/2023 01:49:22 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11226,330 EAST   32 STREET,EAST   32 STREET,CLARENDON ROAD,AVENUE D,CLARENDON ROAD,AVENUE D,ADDRESS,BROOKLYN,EAST   32 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2023 01:49:04 PM,17 BROOKLYN,3049480018,BROOKLYN,999020,173370,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64252490833231,-73.94677858321539,"(40.64252490833231, -73.94677858321539)"
56570207,01/19/2023 07:47:01 AM,01/27/2023 03:51:14 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11104,50-50 41 STREET,41 STREET,50 AVENUE,51 AVENUE,50 AVENUE,51 AVENUE,ADDRESS,SUNNYSIDE,41 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/27/2023 03:51:18 PM,02 QUEENS,4002080058,QUEENS,1005116,207770,ONLINE,Unspecified,QUEENS,,,,,,,,40.73693268365304,-73.92470605150561,"(40.73693268365304, -73.92470605150561)"
56567692,01/19/2023 06:33:40 AM,02/11/2023 01:25:42 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10065,421 EAST   65 STREET,EAST   65 STREET,1 AVENUE,YORK AVENUE,1 AVENUE,YORK AVENUE,ADDRESS,NEW YORK,EAST   65 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2023 01:25:57 PM,08 MANHATTAN,1014600013,MANHATTAN,995838,217234,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76292599536079,-73.95816894905094,"(40.76292599536079, -73.95816894905094)"
56564170,01/18/2023 11:05:04 PM,01/27/2023 04:51:17 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11219,902 44 STREET,44 STREET,9 AVENUE,10 AVENUE,9 AVENUE,10 AVENUE,ADDRESS,BROOKLYN,44 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/27/2023 04:51:21 PM,12 BROOKLYN,3056070003,BROOKLYN,984900,173510,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64292146998019,-73.99765781148379,"(40.64292146998019, -73.99765781148379)"
56579794,01/18/2023 06:42:07 PM,01/20/2023 05:59:59 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11233,2034 PACIFIC STREET,PACIFIC STREET,HOWARD AVENUE,SARATOGA AVENUE,HOWARD AVENUE,SARATOGA AVENUE,ADDRESS,BROOKLYN,PACIFIC STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/20/2023 06:00:04 AM,16 BROOKLYN,3014390017,BROOKLYN,1006910,185545,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.675925917677,-73.91830728522147,"(40.675925917677, -73.91830728522147)"
56565734,01/18/2023 05:13:33 PM,01/19/2023 04:54:40 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11369,100-02 32 AVENUE,32 AVENUE,100 STREET,101 STREET,100 STREET,101 STREET,ADDRESS,EAST ELMHURST,32 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2023 04:54:44 PM,03 QUEENS,4016950101,QUEENS,1020639,215899,PHONE,Unspecified,QUEENS,,,,,,,,40.75919447362238,-73.86864814038915,"(40.75919447362238, -73.86864814038915)"
56559817,01/18/2023 04:53:33 PM,02/11/2023 01:48:34 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10026,24 WEST  117 STREET,WEST  117 STREET,5 AVENUE,LENOX AVENUE,5 AVENUE,LENOX AVENUE,ADDRESS,NEW YORK,WEST  117 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2023 01:48:40 PM,10 MANHATTAN,1016007502,MANHATTAN,998872,231415,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8018445700123,-73.94718577356464,"(40.8018445700123, -73.94718577356464)"
56558056,01/18/2023 02:59:57 PM,01/23/2023 12:24:48 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10469,3527 EASTCHESTER ROAD,EASTCHESTER ROAD,CHESTER STREET,HICKS STREET,CHESTER STREET,HICKS STREET,ADDRESS,BRONX,EASTCHESTER ROAD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2023 12:24:53 PM,12 BRONX,2047220005,BRONX,1026423,259591,PHONE,Unspecified,BRONX,,,,,,,,40.87909081201751,-73.84749534083187,"(40.87909081201751, -73.84749534083187)"
56557757,01/18/2023 11:12:01 AM,02/11/2023 01:37:45 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10027,75 WEST  126 STREET,WEST  126 STREET,5 AVENUE,LENOX AVENUE,5 AVENUE,LENOX AVENUE,ADDRESS,NEW YORK,WEST  126 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2023 01:37:49 PM,10 MANHATTAN,1017240006,MANHATTAN,999781,233657,PHONE,Unspecified,MANHATTAN,,,,,,,,40.807996690714,-73.94389730715424,"(40.807996690714, -73.94389730715424)"
56625874,01/18/2023 10:49:13 AM,02/13/2023 01:06:46 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10025,201 WEST   93 STREET,WEST   93 STREET,AMSTERDAM AVENUE,BROADWAY,AMSTERDAM AVENUE,BROADWAY,ADDRESS,NEW YORK,WEST   93 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2023 01:06:55 PM,07 MANHATTAN,1012410025,MANHATTAN,992055,227882,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79215609704783,-73.97181267742812,"(40.79215609704783, -73.97181267742812)"
56558431,01/18/2023 09:45:34 AM,01/23/2023 09:31:19 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11231,122 PIONEER STREET,PIONEER STREET,RICHARDS STREET,VAN BRUNT STREET,RICHARDS STREET,VAN BRUNT STREET,ADDRESS,BROOKLYN,PIONEER STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2023 09:31:24 AM,06 BROOKLYN,3005310052,BROOKLYN,981319,186510,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67860314156325,-74.01056711938192,"(40.67860314156325, -74.01056711938192)"
56562963,01/18/2023 08:34:07 AM,01/23/2023 01:49:39 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10456,1180 FULTON AVENUE,FULTON AVENUE,EAST  167 STREET,EAST  168 STREET,EAST  167 STREET,EAST  168 STREET,ADDRESS,BRONX,FULTON AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2023 01:49:45 PM,03 BRONX,2026110001,BRONX,1010509,241575,ONLINE,Unspecified,BRONX,,,,,,,,40.82970398772715,-73.90511355207128,"(40.82970398772715, -73.90511355207128)"
56631391,01/18/2023 08:18:22 AM,01/28/2023 07:57:16 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11691,403 BEACH   46 STREET,BEACH   46 STREET,BEACH CHANNEL DRIVE,NORTON AVENUE,BEACH CHANNEL DRIVE,NORTON AVENUE,ADDRESS,FAR ROCKAWAY,BEACH   46 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/28/2023 07:57:20 AM,14 QUEENS,4159690076,QUEENS,1046054,156481,ONLINE,Unspecified,QUEENS,,,,,,,,40.595964942918116,-73.77745388147376,"(40.595964942918116, -73.77745388147376)"
56559277,01/18/2023 08:17:53 AM,02/11/2023 01:40:05 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,146 WEST  133 STREET,WEST  133 STREET,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,ADDRESS,NEW YORK,WEST  133 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/11/2023 01:40:10 PM,10 MANHATTAN,1019170052,MANHATTAN,999926,235649,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.813463920156344,-73.94336887123883,"(40.813463920156344, -73.94336887123883)"
56562452,01/18/2023 08:15:27 AM,02/07/2023 12:42:13 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,140 WEST  133 STREET,WEST  133 STREET,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,ADDRESS,NEW YORK,WEST  133 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2023 12:42:17 PM,10 MANHATTAN,1019170049,MANHATTAN,999955,235632,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8134172084023,-73.94326414562484,"(40.8134172084023, -73.94326414562484)"
56558429,01/18/2023 08:13:31 AM,02/03/2023 01:19:29 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,138 WEST  133 STREET,WEST  133 STREET,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,ADDRESS,NEW YORK,WEST  133 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2023 01:19:34 PM,10 MANHATTAN,1019170048,MANHATTAN,999965,235627,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81340346701708,-73.94322803135984,"(40.81340346701708, -73.94322803135984)"
