Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
60123639,01/24/2024 09:01:47 PM,01/25/2024 12:34:31 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11373,41-40 DENMAN STREET,DENMAN STREET,WHITNEY AVENUE,LAMONT AVENUE,WHITNEY AVENUE,LAMONT AVENUE,ADDRESS,ELMHURST,DENMAN STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 12:34:35 PM,04 QUEENS,4015660021,QUEENS,1019241,211140,ONLINE,Unspecified,QUEENS,,,,,,,,40.74613788130884,-73.87371920014024,"(40.74613788130884, -73.87371920014024)"
60127431,01/24/2024 06:30:34 PM,01/25/2024 12:34:49 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11368,103-16 OTIS AVENUE,OTIS AVENUE,60 AVENUE,XENIA STREET,60 AVENUE,XENIA STREET,ADDRESS,CORONA,OTIS AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 12:34:54 PM,04 QUEENS,4019560131,QUEENS,1024202,207984,ONLINE,Unspecified,QUEENS,,,,,,,,40.73745443776895,-73.8558339704078,"(40.73745443776895, -73.8558339704078)"
60127432,01/24/2024 05:37:26 PM,01/25/2024 01:13:32 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10128,310 EAST   91 STREET,EAST   91 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,ADDRESS,NEW YORK,EAST   91 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 01:13:39 PM,08 MANHATTAN,1015530045,MANHATTAN,998401,223759,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78083168244893,-73.94890314165228,"(40.78083168244893, -73.94890314165228)"
60131099,01/24/2024 04:40:56 PM,01/26/2024 06:04:21 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11422,254-23 147 DRIVE,147 DRIVE,253 STREET,WELLER LANE,253 STREET,WELLER LANE,ADDRESS,ROSEDALE,147 DRIVE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 06:04:25 AM,13 QUEENS,,QUEENS,1057859,178326,PHONE,Unspecified,QUEENS,,,,,,,,40.65583442437712,-73.73470801641841,"(40.65583442437712, -73.73470801641841)"
60132400,01/24/2024 01:01:36 PM,01/25/2024 08:41:44 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10462,GLOVER STREET,GLOVER STREET,GLOVER STREET,LYON AVENUE,GLOVER STREET,LYON AVENUE,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 08:41:49 PM,10 BRONX,,BRONX,1025887,244124,PHONE,Unspecified,BRONX,,,,,,,,40.83664114039833,-73.8495296790809,"(40.83664114039833, -73.8495296790809)"
60129878,01/24/2024 12:59:15 PM,01/26/2024 06:05:13 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11422,135-08 234 STREET,234 STREET,135 AVENUE,137 AVENUE,135 AVENUE,137 AVENUE,ADDRESS,ROSEDALE,234 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 06:05:17 AM,13 QUEENS,4131680038,QUEENS,1057111,184422,PHONE,Unspecified,QUEENS,,,,,,,,40.67257270452279,-73.73733796597502,"(40.67257270452279, -73.73733796597502)"
60124882,01/24/2024 12:51:30 PM,01/24/2024 08:44:28 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,7 AVENUE,7 AVENUE,7 AVENUE,WEST  135 STREET,7 AVENUE,WEST  135 STREET,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 08:44:33 PM,10 MANHATTAN,,MANHATTAN,999834,236320,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815305790064706,-73.94369967242862,"(40.815305790064706, -73.94369967242862)"
60127433,01/24/2024 12:34:34 PM,01/25/2024 01:03:20 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10468,138W EAST KINGSBRIDGE ROAD,EAST KINGSBRIDGE ROAD,CRESTON AVENUE,GRAND CONCOURSE,CRESTON AVENUE,GRAND CONCOURSE,ADDRESS,BRONX,EAST KINGSBRIDGE ROAD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 01:03:23 PM,07 BRONX,,BRONX,1013287,254940,PHONE,Unspecified,BRONX,,,,,,,,40.86637824772647,-73.89501742659635,"(40.86637824772647, -73.89501742659635)"
60126133,01/24/2024 11:46:06 AM,01/26/2024 06:03:54 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11429,215-31 112 AVENUE,112 AVENUE,DELEVAN STREET,SPRINGFIELD BOULEVARD,DELEVAN STREET,SPRINGFIELD BOULEVARD,ADDRESS,QUEENS VILLAGE,112 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 06:03:58 AM,13 QUEENS,4111420009,QUEENS,1055925,196488,PHONE,Unspecified,QUEENS,,,,,,,,40.70570063761209,-73.74148507170004,"(40.70570063761209, -73.74148507170004)"
60124896,01/24/2024 11:28:30 AM,01/25/2024 09:01:14 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11236,1429 EAST   89 STREET,EAST   89 STREET,AVENUE N,SEAVIEW AVENUE,AVENUE N,SEAVIEW AVENUE,ADDRESS,BROOKLYN,EAST   89 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 09:01:18 PM,18 BROOKLYN,3080860024,BROOKLYN,1012825,169202,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6310508635945,-73.89705208047678,"(40.6310508635945, -73.89705208047678)"
60129877,01/24/2024 11:02:39 AM,01/25/2024 06:02:18 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11385,67-45 COOPER AVENUE,COOPER AVENUE,67 PLACE,68 STREET,67 PLACE,68 STREET,ADDRESS,RIDGEWOOD,COOPER AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 06:02:24 AM,05 QUEENS,4037020050,QUEENS,1016407,194436,ONLINE,Unspecified,QUEENS,,,,,,,,40.70030024594739,-73.88402676648906,"(40.70030024594739, -73.88402676648906)"
60128651,01/24/2024 10:32:28 AM,01/25/2024 08:39:19 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10461,2136 CONTINENTAL AVENUE,CONTINENTAL AVENUE,EAST  197 STREET,HUTCHINSON RIVER PARKWAY EAST,EAST  197 STREET,HUTCHINSON RIVER PARKWAY EAST,ADDRESS,BRONX,CONTINENTAL AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 08:39:24 PM,10 BRONX,2042500021,BRONX,1030927,250731,PHONE,Unspecified,BRONX,,,,,,,,40.85475018001091,-73.83126987191693,"(40.85475018001091, -73.83126987191693)"
60132399,01/24/2024 10:24:33 AM,01/26/2024 12:30:09 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10314,1290 RICHMOND AVENUE,RICHMOND AVENUE,DEPPE PLACE,WEST CASWELL AVENUE,DEPPE PLACE,WEST CASWELL AVENUE,ADDRESS,STATEN ISLAND,RICHMOND AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 12:30:12 PM,01 STATEN ISLAND,5016440074,STATEN ISLAND,940837,164103,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61699490686891,-74.15637229291762,"(40.61699490686891, -74.15637229291762)"
60126121,01/24/2024 09:35:05 AM,01/24/2024 09:23:07 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11207,712 NEW LOTS AVENUE,NEW LOTS AVENUE,WARWICK STREET,WARWICK STREET,WARWICK STREET,WARWICK STREET,ADDRESS,BROOKLYN,NEW LOTS AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 09:23:11 PM,05 BROOKLYN,3043110104,BROOKLYN,1016423,181864,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66579294273858,-73.88402908982803,"(40.66579294273858, -73.88402908982803)"
60127419,01/24/2024 09:34:30 AM,01/24/2024 09:23:56 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11207,716 NEW LOTS AVENUE,NEW LOTS AVENUE,WARWICK STREET,WARWICK STREET,WARWICK STREET,WARWICK STREET,ADDRESS,BROOKLYN,NEW LOTS AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 09:23:59 PM,05 BROOKLYN,3043110105,BROOKLYN,1016440,181873,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66581758392623,-73.88396776866702,"(40.66581758392623, -73.88396776866702)"
60131026,01/24/2024 08:57:05 AM,01/24/2024 09:24:23 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11239,526 SCHROEDERS AVENUE,SCHROEDERS AVENUE,ELTON STREET,ESSEX STREET,ELTON STREET,ESSEX STREET,ADDRESS,BROOKLYN,SCHROEDERS AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 09:24:26 PM,05 BROOKLYN,3044527505,BROOKLYN,1019630,177965,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.655078823851085,-73.87248959993701,"(40.655078823851085, -73.87248959993701)"
60127434,01/24/2024 08:49:06 AM,01/29/2024 01:28:17 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11206,755 PARK AVENUE,PARK AVENUE,TOMPKINS AVENUE,DELMONICO PLACE,TOMPKINS AVENUE,DELMONICO PLACE,ADDRESS,BROOKLYN,PARK AVENUE,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,01/29/2024 01:28:20 PM,03 BROOKLYN,3017310030,BROOKLYN,999386,193606,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69806757311442,-73.94541432103931,"(40.69806757311442, -73.94541432103931)"
60132398,01/24/2024 08:43:27 AM,01/25/2024 01:04:30 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10467,3260 PERRY AVENUE,PERRY AVENUE,EAST  207 STREET,HOLT PLACE,EAST  207 STREET,HOLT PLACE,ADDRESS,BRONX,PERRY AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 01:04:34 PM,07 BRONX,2033470010,BRONX,1018517,258459,PHONE,Unspecified,BRONX,,,,,,,,40.87601806256551,-73.8760905140511,"(40.87601806256551, -73.8760905140511)"
60129876,01/24/2024 08:16:23 AM,01/25/2024 06:01:58 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11385,1816 STOCKHOLM STREET,STOCKHOLM STREET,SENECA AVENUE,ONDERDONK AVENUE,SENECA AVENUE,ONDERDONK AVENUE,ADDRESS,RIDGEWOOD,STOCKHOLM STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 06:02:03 AM,05 QUEENS,4034260021,QUEENS,1007886,197059,ONLINE,Unspecified,QUEENS,,,,,,,,40.707526622915125,-73.91474826208298,"(40.707526622915125, -73.91474826208298)"
60128652,01/24/2024 07:23:59 AM,01/26/2024 09:03:28 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11231,29 TIFFANY PLACE,TIFFANY PLACE,KANE STREET,DEGRAW STREET,KANE STREET,DEGRAW STREET,ADDRESS,BROOKLYN,TIFFANY PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 09:03:33 PM,06 BROOKLYN,3003207503,BROOKLYN,984035,189557,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68696694528379,-74.00077523562966,"(40.68696694528379, -74.00077523562966)"
60116061,01/24/2024 12:27:59 AM,01/24/2024 01:14:25 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10314,236 GOWER STREET,GOWER STREET,SOUTH GANNON AVENUE,WESTWOOD AVENUE,SOUTH GANNON AVENUE,WESTWOOD AVENUE,ADDRESS,STATEN ISLAND,GOWER STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 01:14:29 PM,02 STATEN ISLAND,5007520274,STATEN ISLAND,949838,160426,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.6069418402101,-74.12393227806095,"(40.6069418402101, -74.12393227806095)"
60116060,01/23/2024 10:26:57 PM,01/24/2024 01:14:52 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10314,626 WESTWOOD AVENUE,WESTWOOD AVENUE,BRADLEY AVENUE,DEAD END,BRADLEY AVENUE,DEAD END,ADDRESS,STATEN ISLAND,WESTWOOD AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 01:14:56 PM,02 STATEN ISLAND,5007740086,STATEN ISLAND,947587,159931,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.60557414062486,-74.13203638942025,"(40.60557414062486, -74.13203638942025)"
60117362,01/23/2024 08:08:08 PM,01/24/2024 09:24:54 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11208,387 MONTAUK AVENUE,MONTAUK AVENUE,DUMONT AVENUE,HEGEMAN AVENUE,DUMONT AVENUE,HEGEMAN AVENUE,ADDRESS,BROOKLYN,MONTAUK AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 09:24:57 PM,05 BROOKLYN,3044560001,BROOKLYN,1018527,182858,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66851335321025,-73.8764399597453,"(40.66851335321025, -73.8764399597453)"
60119927,01/23/2024 07:26:03 PM,01/24/2024 12:24:06 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10467,EAST  208 STREET,EAST  208 STREET,EAST  208 STREET,KOSSUTH AVENUE,EAST  208 STREET,KOSSUTH AVENUE,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 12:24:11 PM,07 BRONX,,BRONX,1016862,259609,PHONE,Unspecified,BRONX,,,,,,,,40.87918072424597,-73.88206938893245,"(40.87918072424597, -73.88206938893245)"
60118638,01/23/2024 03:24:24 PM,01/27/2024 01:23:21 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11211,341 SOUTH    4 STREET,SOUTH    4 STREET,KEAP STREET,HOOPER STREET,KEAP STREET,HOOPER STREET,ADDRESS,BROOKLYN,SOUTH    4 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/27/2024 01:23:25 PM,01 BROOKLYN,3024370036,BROOKLYN,996975,197472,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70868262895758,-73.95410191840527,"(40.70868262895758, -73.95410191840527)"
60121207,01/23/2024 02:58:54 PM,01/24/2024 01:17:32 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10458,2444 CAMBRELENG AVENUE,CAMBRELENG AVENUE,EAST  188 STREET,EAST  189 STREET,EAST  188 STREET,EAST  189 STREET,ADDRESS,BRONX,CAMBRELENG AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 01:17:36 PM,06 BRONX,2030900043,BRONX,1016239,251068,PHONE,Unspecified,BRONX,,,,,,,,40.85574057925594,-73.88436303380888,"(40.85574057925594, -73.88436303380888)"
60113347,01/23/2024 02:34:51 PM,01/26/2024 09:09:30 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11201,177 MYRTLE AVENUE,MYRTLE AVENUE,PRINCE STREET,FLEET PLACE,PRINCE STREET,FLEET PLACE,ADDRESS,BROOKLYN,MYRTLE AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 09:09:33 PM,02 BROOKLYN,3020500001,BROOKLYN,989157,191979,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69361341975755,-73.9823048350059,"(40.69361341975755, -73.9823048350059)"
60118639,01/23/2024 02:09:33 PM,01/25/2024 09:02:00 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11236,726 EAST   85 STREET,EAST   85 STREET,GLENWOOD ROAD,FLATLANDS AVENUE,GLENWOOD ROAD,FLATLANDS AVENUE,ADDRESS,BROOKLYN,EAST   85 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 09:02:03 PM,18 BROOKLYN,3080050047,BROOKLYN,1008979,172094,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63900035625941,-73.91089755949655,"(40.63900035625941, -73.91089755949655)"
60119928,01/23/2024 01:22:19 PM,01/24/2024 04:28:03 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10472,WATSON AVENUE,WATSON AVENUE,WATSON AVENUE,WHEELER AVENUE,WATSON AVENUE,WHEELER AVENUE,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 04:28:06 PM,09 BRONX,,BRONX,1017599,240200,PHONE,Unspecified,BRONX,,,,,,,,40.82590608376135,-73.87950082181479,"(40.82590608376135, -73.87950082181479)"
60117361,01/23/2024 12:51:12 PM,01/24/2024 01:15:16 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10457,235 EAST  173 STREET,EAST  173 STREET,WEEKS AVENUE,MONROE AVENUE,WEEKS AVENUE,MONROE AVENUE,ADDRESS,BRONX,EAST  173 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 01:15:19 PM,04 BRONX,2027920058,BRONX,1009837,246670,PHONE,Unspecified,BRONX,,,,,,,,40.8436902517543,-73.9075223743418,"(40.8436902517543, -73.9075223743418)"
60117363,01/23/2024 11:53:32 AM,01/26/2024 06:05:48 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11692,6006 BEACH FRONT ROAD,BEACH FRONT ROAD,BEACH   60 STREET,BEACH   61 STREET,BEACH   60 STREET,BEACH   61 STREET,ADDRESS,ARVERNE,BEACH FRONT ROAD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 06:05:52 AM,14 QUEENS,4159327501,QUEENS,1042717,153894,PHONE,Unspecified,QUEENS,,,,,,,,40.588886809183066,-73.78949221235573,"(40.588886809183066, -73.78949221235573)"
60114673,01/23/2024 10:05:34 AM,01/24/2024 12:23:29 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10474,1325 LAFAYETTE AVENUE,LAFAYETTE AVENUE,BRYANT AVENUE,LONGFELLOW AVENUE,BRYANT AVENUE,LONGFELLOW AVENUE,ADDRESS,BRONX,LAFAYETTE AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 12:23:33 PM,02 BRONX,2027620181,BRONX,1015853,236949,PHONE,Unspecified,BRONX,,,,,,,,40.81698943474975,-73.88582490713617,"(40.81698943474975, -73.88582490713617)"
60117364,01/23/2024 10:01:22 AM,01/24/2024 12:23:21 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10474,1325 LAFAYETTE AVENUE,LAFAYETTE AVENUE,BRYANT AVENUE,LONGFELLOW AVENUE,BRYANT AVENUE,LONGFELLOW AVENUE,ADDRESS,BRONX,LAFAYETTE AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 12:23:25 PM,02 BRONX,2027620181,BRONX,1015853,236949,PHONE,Unspecified,BRONX,,,,,,,,40.81698943474975,-73.88582490713617,"(40.81698943474975, -73.88582490713617)"
60122466,01/23/2024 09:15:06 AM,01/26/2024 06:38:39 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10468,2420 DAVIDSON AVENUE,DAVIDSON AVENUE,WEST  184 STREET,WEST FORDHAM ROAD,WEST  184 STREET,WEST FORDHAM ROAD,ADDRESS,BRONX,DAVIDSON AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 06:38:43 AM,07 BRONX,2031990072,BRONX,1011127,253337,PHONE,Unspecified,BRONX,,,,,,,,40.86198534161541,-73.90283327659593,"(40.86198534161541, -73.90283327659593)"
60106397,01/23/2024 12:45:52 AM,01/25/2024 01:04:01 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11413,123-15 197 STREET,197 STREET,NASHVILLE BOULEVARD,WILLIAMSON AVENUE,NASHVILLE BOULEVARD,WILLIAMSON AVENUE,ADDRESS,SPRINGFIELD GARDENS,197 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 01:04:06 PM,12 QUEENS,4127330095,QUEENS,1053374,189339,ONLINE,Unspecified,QUEENS,,,,,,,,40.68609866850658,-73.75075924560142,"(40.68609866850658, -73.75075924560142)"
60111986,01/22/2024 08:22:52 PM,01/26/2024 06:04:49 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11428,94-55 224 STREET,224 STREET,JAMAICA AVENUE,95 AVENUE,JAMAICA AVENUE,95 AVENUE,ADDRESS,QUEENS VILLAGE,224 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/26/2024 06:04:53 AM,13 QUEENS,4108140042,QUEENS,1058888,202022,ONLINE,Unspecified,QUEENS,,,,,,,,40.720865579216984,-73.73073693713947,"(40.720865579216984, -73.73073693713947)"
60106400,01/22/2024 06:38:49 PM,01/25/2024 09:03:30 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11229,1702 EAST   26 STREET,EAST   26 STREET,QUENTIN ROAD,AVENUE R,QUENTIN ROAD,AVENUE R,ADDRESS,BROOKLYN,EAST   26 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 09:03:33 PM,15 BROOKLYN,3068080009,BROOKLYN,998858,161167,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60903050909287,-73.9473887346282,"(40.60903050909287, -73.9473887346282)"
60102159,01/22/2024 04:54:14 PM,01/24/2024 07:58:03 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11212,214 ROCKAWAY PARKWAY,ROCKAWAY PARKWAY,WINTHROP STREET,CLARKSON AVENUE,WINTHROP STREET,CLARKSON AVENUE,ADDRESS,BROOKLYN,ROCKAWAY PARKWAY,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/24/2024 07:58:08 AM,17 BROOKLYN,3046320025,BROOKLYN,1006187,180410,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66183331534403,-73.9209305179595,"(40.66183331534403, -73.9209305179595)"
60103530,01/22/2024 03:38:01 PM,01/25/2024 06:37:32 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11435,147-36 94 AVENUE,94 AVENUE,SUTPHIN BOULEVARD,148 STREET,SUTPHIN BOULEVARD,148 STREET,ADDRESS,JAMAICA,94 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 06:37:39 AM,12 QUEENS,4099997501,QUEENS,1037968,194094,PHONE,Unspecified,QUEENS,,,,,,,,40.699256921088654,-73.80627061223024,"(40.699256921088654, -73.80627061223024)"
60103531,01/22/2024 03:37:06 PM,01/25/2024 06:37:26 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11435,147-36 94 AVENUE,94 AVENUE,SUTPHIN BOULEVARD,148 STREET,SUTPHIN BOULEVARD,148 STREET,ADDRESS,JAMAICA,94 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2024 06:37:28 AM,12 QUEENS,4099997501,QUEENS,1037968,194094,PHONE,Unspecified,QUEENS,,,,,,,,40.699256921088654,-73.80627061223024,"(40.699256921088654, -73.80627061223024)"
