Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
35183016,01/06/2017 02:11:00 AM,01/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1025 BOYNTON AVENUE,BOYNTON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/06/2017 12:00:00 PM,09 BRONX,2037140054,BRONX,1018209,239723,PHONE,Unspecified,BRONX,,,,,,,,40.824594531459304,-73.8772991398564,"(40.824594531459304, -73.8772991398564)"
35182419,01/06/2017 12:01:00 AM,01/11/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11385,89-26 RUTLEDGE AVENUE,RUTLEDGE AVENUE,89 STREET,BEND,,,ADDRESS,Ridgewood,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2017 12:00:00 PM,05 QUEENS,4038740078,QUEENS,1022765,198034,ONLINE,Unspecified,QUEENS,,,,,,,,40.71015050774589,-73.86107629067833,"(40.71015050774589, -73.86107629067833)"
35178808,01/05/2017 07:50:00 PM,01/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11238,,,,,BERGEN STREET,CLASSON AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/07/2017 12:00:00 PM,08 BROOKLYN,,BROOKLYN,995588,186116,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67751492496729,-73.95912383192875,"(40.67751492496729, -73.95912383192875)"
35179504,01/05/2017 05:34:00 PM,01/13/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11379,67-28 79 STREET,79 STREET,67 ROAD,67 DRIVE,,,ADDRESS,Middle Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/13/2017 12:00:00 PM,05 QUEENS,4037770030,QUEENS,1019307,198850,PHONE,Unspecified,QUEENS,,,,,,,,40.712404608451806,-73.87354503890973,"(40.712404608451806, -73.87354503890973)"
35182414,01/05/2017 04:32:00 PM,01/14/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11375,108-14 67 DRIVE,67 DRIVE,108 STREET,110 STREET,,,ADDRESS,Forest Hills,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/14/2017 12:00:00 PM,06 QUEENS,4021780011,QUEENS,1026791,204441,PHONE,Unspecified,QUEENS,,,,,,,,40.72771771368481,-73.8465140331665,"(40.72771771368481, -73.8465140331665)"
35180209,01/05/2017 03:51:00 PM,01/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11207,675 GLENMORE AVENUE,GLENMORE AVENUE,ASHFORD STREET,CLEVELAND STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/07/2017 12:00:00 PM,05 BROOKLYN,3039840033,BROOKLYN,1016085,185143,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6747942786766,-73.88523195878416,"(40.6747942786766, -73.88523195878416)"
35181661,01/05/2017 03:49:00 PM,01/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11233,117 THOMAS S BOYLAND STREET,THOMAS S BOYLAND STREET,MARION STREET,SUMPTER STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/07/2017 12:00:00 PM,16 BROOKLYN,3015217501,BROOKLYN,1008077,187411,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68104459879509,-73.91409347962268,"(40.68104459879509, -73.91409347962268)"
35179500,01/05/2017 03:12:00 PM,01/10/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11422,240-26 146 AVENUE,146 AVENUE,BROOKVILLE BOULEVARD,EDGEWOOD AVENUE,,,ADDRESS,Rosedale,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2017 12:00:00 PM,13 QUEENS,4135390074,QUEENS,1055343,179128,PHONE,Unspecified,QUEENS,,,,,,,,40.65805628634705,-73.7437673487892,"(40.65805628634705, -73.7437673487892)"
35172414,01/05/2017 01:08:00 PM,01/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11207,749 GEORGIA AVENUE,GEORGIA AVENUE,HEGEMAN AVENUE,LINDEN BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/07/2017 12:00:00 PM,05 BROOKLYN,3043210048,BROOKLYN,1013988,179249,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65862386448482,-73.89281782386566,"(40.65862386448482, -73.89281782386566)"
35173478,01/05/2017 10:52:00 AM,01/12/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11436,,,,,LINDEN BOULEVARD,145 STREET,INTERSECTION,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2017 12:00:00 PM,12 QUEENS,,QUEENS,1040001,188853,PHONE,Unspecified,QUEENS,,,,,,,,40.684859049707526,-73.79898217069032,"(40.684859049707526, -73.79898217069032)"
35178114,01/05/2017 07:49:00 AM,01/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10459,,,,,TIFFANY STREET,EAST 167 STREET,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/06/2017 12:00:00 PM,02 BRONX,,BRONX,1013355,240319,PHONE,Unspecified,BRONX,,,,,,,,40.826247708878505,-73.8948350378279,"(40.826247708878505, -73.8948350378279)"
35178113,01/04/2017 05:49:00 PM,01/12/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11233,,,,,HERKIMER STREET,ROCHESTER AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2017 12:00:00 PM,03 BROOKLYN,,BROOKLYN,1004379,186454,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.678427033457,-73.92742920226584,"(40.678427033457, -73.92742920226584)"
35171369,01/04/2017 05:42:00 PM,01/10/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11356,122-17 9 AVENUE,9 AVENUE,COLLEGE POINT BOULEVARD,123 STREET,,,ADDRESS,College Point,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2017 12:00:00 PM,07 QUEENS,4039640027,QUEENS,1027080,226928,ONLINE,Unspecified,QUEENS,,,,,,,,40.789437284402496,-73.84532808053899,"(40.789437284402496, -73.84532808053899)"
35178155,01/04/2017 04:19:00 PM,01/12/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11374,,,,,SAUNDERS STREET,64 ROAD,INTERSECTION,Rego Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2017 12:00:00 PM,06 QUEENS,,QUEENS,1022843,204733,ONLINE,Unspecified,QUEENS,,,,,,,,40.728537287523466,-73.86075653527467,"(40.728537287523466, -73.86075653527467)"
35175709,01/04/2017 03:03:00 PM,01/19/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10308,2 SANDALWOOD DRIVE,SANDALWOOD DRIVE,COUNTRY WOODS LANE,IRONWOOD STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2017 12:00:00 PM,03 STATEN ISLAND,5045090037,STATEN ISLAND,943220,144348,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.56278281677394,-74.14766886271579,"(40.56278281677394, -74.14766886271579)"
35174593,01/04/2017 02:48:00 PM,01/10/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11423,80-55 190 STREET,190 STREET,UNION TURNPIKE,81 AVENUE,,,ADDRESS,Hollis,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2017 12:00:00 PM,08 QUEENS,4072680038,QUEENS,1045532,204851,PHONE,Unspecified,QUEENS,,,,,,,,40.72873307593012,-73.77889387859025,"(40.72873307593012, -73.77889387859025)"
35172014,01/04/2017 01:47:00 PM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10473,,,,,NORTON AVENUE,TURNER AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,09 BRONX,,BRONX,1026877,236229,PHONE,Unspecified,BRONX,,,,,,,,40.81496692262984,-73.84600212304365,"(40.81496692262984, -73.84600212304365)"
35161920,01/04/2017 11:06:00 AM,01/12/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11374,,,,,99 STREET,65 AVENUE,INTERSECTION,Rego Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2017 12:00:00 PM,06 QUEENS,,QUEENS,1024279,205134,PHONE,Unspecified,QUEENS,,,,,,,,40.72963155120719,-73.8555730740078,"(40.72963155120719, -73.8555730740078)"
35167990,01/04/2017 10:07:00 AM,01/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10465,3224 SPENCER DRIVE,SPENCER DRIVE,STADIUM AVENUE,REED PLACE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/07/2017 12:00:00 PM,10 BRONX,2054090739,BRONX,1034025,246248,PHONE,Unspecified,BRONX,,,,,,,,40.842428772160666,-73.82010439244804,"(40.842428772160666, -73.82010439244804)"
35169006,01/04/2017 09:58:00 AM,01/13/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11377,51-52 65 STREET,65 STREET,51 AVENUE,BEND,,,ADDRESS,Woodside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/13/2017 12:00:00 PM,02 QUEENS,4023570057,QUEENS,1011689,207051,PHONE,Unspecified,QUEENS,,,,,,,,40.734941257618246,-73.90099065021906,"(40.734941257618246, -73.90099065021906)"
35162969,01/04/2017 09:55:00 AM,01/19/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10308,,,,,GENESEE AVENUE,ARMSTRONG AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2017 12:00:00 PM,03 STATEN ISLAND,,STATEN ISLAND,939701,141051,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.553716219301165,-74.16031216277436,"(40.553716219301165, -74.16031216277436)"
35164830,01/04/2017 09:16:00 AM,01/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11249,,,,,NORTH 5 STREET,KENT AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/06/2017 12:00:00 PM,01 BROOKLYN,,BROOKLYN,994535,201313,PHONE,Unspecified,BROOKLYN,,,,,,,,40.719228428965984,-73.96289693860493,"(40.719228428965984, -73.96289693860493)"
35166974,01/04/2017 09:04:00 AM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10469,1500 ARNOW AVENUE,ARNOW AVENUE,EASTCHESTER ROAD,WOODHULL AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,11 BRONX,2045340045,BRONX,1027777,255396,ONLINE,Unspecified,BRONX,,,,,,,,40.86757027061144,-73.84262631301078,"(40.86757027061144, -73.84262631301078)"
35164832,01/04/2017 08:26:00 AM,01/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10460,1750 MANSION STREET,MANSION STREET,ROSEDALE AVENUE,COMMONWEALTH AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/06/2017 12:00:00 PM,09 BRONX,2039140022,BRONX,1020345,244601,PHONE,Unspecified,BRONX,,,,,,,,40.83797475578195,-73.86955509659018,"(40.83797475578195, -73.86955509659018)"
35165591,01/04/2017 03:31:00 AM,01/04/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10473,2040 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,PUGSLEY AVENUE,OLMSTEAD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/04/2017 12:00:00 PM,09 BRONX,2036820001,BRONX,1024397,240317,ONLINE,Unspecified,BRONX,,,,,,,,40.8261989321845,-73.85493710507038,"(40.8261989321845, -73.85493710507038)"
35154524,01/03/2017 10:58:00 AM,01/04/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10469,2961 ELY AVENUE,ELY AVENUE,ARNOW AVENUE,ADEE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/04/2017 12:00:00 PM,12 BRONX,,BRONX,1029481,256689,PHONE,Unspecified,BRONX,,,,,,,,40.87111058781829,-73.83645671588636,"(40.87111058781829, -73.83645671588636)"
35154635,01/03/2017 10:58:00 AM,01/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10452,1565 TOWNSEND AVENUE,TOWNSEND AVENUE,EAST 172 STREET,EAST MT EDEN AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/06/2017 12:00:00 PM,04 BRONX,2028460041,BRONX,1007972,246572,PHONE,Unspecified,BRONX,,,,,,,,40.84342647770325,-73.91426327900784,"(40.84342647770325, -73.91426327900784)"
35154582,01/03/2017 10:42:00 AM,01/12/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11377,69-03 31 AVENUE,31 AVENUE,69 STREET,70 STREET,,,ADDRESS,Woodside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2017 12:00:00 PM,03 QUEENS,4011180009,QUEENS,1012500,215445,PHONE,Unspecified,QUEENS,,,,,,,,40.757978112368384,-73.8980290274533,"(40.757978112368384, -73.8980290274533)"
35153512,01/03/2017 08:05:00 AM,01/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11213,,,,,BUFFALO AVENUE,PARK PLACE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/06/2017 12:00:00 PM,08 BROOKLYN,,BROOKLYN,1004987,184136,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67206324438088,-73.92524432147842,"(40.67206324438088, -73.92524432147842)"
35153514,01/03/2017 07:19:00 AM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,85 STREET,4 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,10 BROOKLYN,,BROOKLYN,,,ONLINE,Unspecified,BROOKLYN,,,,,,,,,,
35160868,01/02/2017 05:24:00 PM,01/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10031,,,,,WEST 152 STREET,AMSTERDAM AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/03/2017 12:00:00 PM,09 MANHATTAN,,MANHATTAN,999642,241546,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.829650014507514,-73.94438132319132,"(40.829650014507514, -73.94438132319132)"
35157347,01/02/2017 04:42:00 PM,01/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10469,1035 EAST  217 STREET,EAST  217 STREET,PAULDING AVENUE,LACONIA AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/03/2017 12:00:00 PM,12 BRONX,2047000013,BRONX,1024517,259645,PHONE,Unspecified,BRONX,,,,,,,,40.879247926954235,-73.85438741971691,"(40.879247926954235, -73.85438741971691)"
35154583,01/02/2017 03:43:00 PM,01/11/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11373,85-12 52 AVENUE,52 AVENUE,HASPEL STREET,VAN HORN STREET,,,ADDRESS,Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2017 12:00:00 PM,04 QUEENS,4028760010,QUEENS,1017187,206928,PHONE,Unspecified,QUEENS,,,,,,,,40.734584887751225,-73.88115259962852,"(40.734584887751225, -73.88115259962852)"
35156615,01/02/2017 03:21:00 PM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11233,67 HULL STREET,HULL STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,16 BROOKLYN,3015320151,BROOKLYN,1007882,186701,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67909633351102,-73.91479902736137,"(40.67909633351102, -73.91479902736137)"
35153190,01/02/2017 03:00:00 PM,01/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10468,,,,,EAST 183 STREET,CRESTON AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/03/2017 12:00:00 PM,05 BRONX,,BRONX,1011653,251798,PHONE,Unspecified,BRONX,,,,,,,,40.85775963488418,-73.90093795561731,"(40.85775963488418, -73.90093795561731)"
35159638,01/02/2017 02:26:00 PM,01/12/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11205,,,,,SPENCER STREET,WILLOUGHBY AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2017 12:00:00 PM,03 BROOKLYN,,BROOKLYN,996762,191795,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69310089817653,-73.95488073959737,"(40.69310089817653, -73.95488073959737)"
35151520,01/02/2017 01:14:00 PM,01/13/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11379,65-40 METROPOLITAN AVENUE,METROPOLITAN AVENUE,65 PLACE,65 LANE,,,ADDRESS,Middle Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/13/2017 12:00:00 PM,05 QUEENS,4036030026,QUEENS,1013442,198862,PHONE,Unspecified,QUEENS,,,,,,,,40.7124588406732,-73.89470074922272,"(40.7124588406732, -73.89470074922272)"
35150995,01/02/2017 11:33:00 AM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11233,,,,,EASTERN PARKWAY,LINCOLN PLACE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,16 BROOKLYN,,BROOKLYN,1006246,183085,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66917544705381,-73.92070913165782,"(40.66917544705381, -73.92070913165782)"
35152770,01/02/2017 11:27:00 AM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11216,,,,,EASTERN PARKWAY,NOSTRAND AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,08 BROOKLYN,,BROOKLYN,997981,183330,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66986459375481,-73.9505021789545,"(40.66986459375481, -73.9505021789545)"
35151660,01/02/2017 11:24:00 AM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11238,,,,,EASTERN PARKWAY,FRANKLIN AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,08 BROOKLYN,,BROOKLYN,995908,183618,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67065806173199,-73.95797447716627,"(40.67065806173199, -73.95797447716627)"
35148557,01/02/2017 11:20:00 AM,01/11/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,199 BAY   32 STREET,BAY   32 STREET,BATH AVENUE,CROPSEY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2017 12:00:00 PM,11 BROOKLYN,3064500023,BROOKLYN,985227,156793,PHONE,Unspecified,BROOKLYN,,,,,,,,40.597036756035926,-73.99648192974405,"(40.597036756035926, -73.99648192974405)"
35150937,01/02/2017 10:57:00 AM,01/05/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10028,238 EAST   82 STREET,EAST   82 STREET,3 AVENUE,2 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/05/2017 12:00:00 PM,08 MANHATTAN,1015270031,MANHATTAN,996733,221936,PHONE,Unspecified,MANHATTAN,,,,,,,,40.77583054220049,-73.95492939216999,"(40.77583054220049, -73.95492939216999)"
35149736,01/02/2017 10:14:00 AM,01/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10456,811 EAST  158 STREET,EAST  158 STREET,UNION AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,01/06/2017 12:00:00 PM,01 BRONX,,BRONX,1011045,237649,ONLINE,Unspecified,BRONX,,,,,,,,40.81892662902969,-73.90319240495226,"(40.81892662902969, -73.90319240495226)"
