Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
41412226,01/13/2019 10:19:00 AM,01/14/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11236,934 EAST  101 STREET,EAST  101 STREET,FLATLANDS AVENUE,AVENUE J,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/14/2019 12:00:00 PM,18 BROOKLYN,3082080053,BROOKLYN,1012829,174312,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645076700183424,-73.89701602589253,"(40.645076700183424, -73.89701602589253)"
41405524,01/11/2019 06:47:00 PM,01/16/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1113 WARD AVENUE,WARD AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/16/2019 12:00:00 PM,09 BRONX,2037410001,BRONX,1018346,240435,PHONE,Unspecified,BRONX,,,,,,,,40.826548239211164,-73.87680051310907,"(40.826548239211164, -73.87680051310907)"
41404817,01/11/2019 04:41:00 PM,01/14/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11106,32-01 32 STREET,32 STREET,BROADWAY,34 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/14/2019 12:00:00 PM,01 QUEENS,4006120033,QUEENS,1005066,216629,ONLINE,Unspecified,QUEENS,,,,,,,,40.761248515214,-73.92485905245607,"(40.761248515214, -73.92485905245607)"
41405582,01/11/2019 04:26:00 PM,01/16/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,3638 OLINVILLE AVENUE,OLINVILLE AVENUE,EAST 213 STREET,EAST 216 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/16/2019 12:00:00 PM,12 BRONX,2046460023,BRONX,1021082,260185,PHONE,Unspecified,BRONX,,,,,,,,40.88074506121455,-73.86680599686943,"(40.88074506121455, -73.86680599686943)"
41402666,01/11/2019 08:29:00 AM,01/12/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11204,6322 23 AVENUE,23 AVENUE,63 STREET,64 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2019 12:00:00 PM,11 BROOKLYN,3065520046,BROOKLYN,990308,162788,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61348979061797,-73.97818042713281,"(40.61348979061797, -73.97818042713281)"
41399136,01/11/2019 08:25:00 AM,01/12/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11219,1025 45 STREET,45 STREET,10 AVENUE,FT HAMILTON PARKWAY,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2019 12:00:00 PM,12 BROOKLYN,3056087501,BROOKLYN,985429,172765,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64087655025197,-73.99575176056234,"(40.64087655025197, -73.99575176056234)"
41394981,01/11/2019 07:52:00 AM,01/12/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10456,540 EAST  169 STREET,EAST  169 STREET,3 AVENUE,FULTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2019 12:00:00 PM,03 BRONX,2026100012,BRONX,1010710,242600,ONLINE,Unspecified,BRONX,,,,,,,,40.83251671698595,-73.90438319967464,"(40.83251671698595, -73.90438319967464)"
41397574,01/10/2019 06:23:00 PM,01/11/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11213,1746 PRESIDENT STREET,PRESIDENT STREET,UTICA AVENUE,ROCHESTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2019 12:00:00 PM,09 BROOKLYN,3014090037,BROOKLYN,1003896,182252,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.666894575124154,-73.92918280193905,"(40.666894575124154, -73.92918280193905)"
41387803,01/10/2019 11:40:00 AM,01/11/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11223,2385 EAST    4 STREET,EAST    4 STREET,AVENUE W,ANGELA DRIVE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2019 12:00:00 PM,15 BROOKLYN,,BROOKLYN,993492,154992,PHONE,Unspecified,BROOKLYN,,,,,,,,40.592088608836576,-73.96672303297457,"(40.592088608836576, -73.96672303297457)"
41390896,01/10/2019 11:34:00 AM,01/16/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10462,,,,,NEWBOLD AVENUE,HAVEMEYER AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/16/2019 12:00:00 PM,09 BRONX,,BRONX,1026225,243082,PHONE,Unspecified,BRONX,,,,,,,,40.833779555680835,-73.84831471723562,"(40.833779555680835, -73.84831471723562)"
41394184,01/10/2019 10:42:00 AM,01/12/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11204,,,,,62 STREET,19 AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2019 12:00:00 PM,11 BROOKLYN,,BROOKLYN,988060,165002,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.619568013631444,-73.98627597519754,"(40.619568013631444, -73.98627597519754)"
41394082,01/10/2019 07:47:00 AM,01/11/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11358,,,,,DEPOT ROAD,166 STREET,INTERSECTION,Flushing,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2019 12:00:00 PM,07 QUEENS,,QUEENS,1039646,216842,PHONE,Unspecified,QUEENS,,,,,,,,40.761684102020816,-73.80003179011409,"(40.761684102020816, -73.80003179011409)"
41388903,01/09/2019 05:11:00 PM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10469,2409 WESTERVELT AVENUE,WESTERVELT AVENUE,WARING AVENUE,MACE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,11 BRONX,2044830001,BRONX,1028524,253086,PHONE,Unspecified,BRONX,,,,,,,,40.861226315673086,-73.8399407699909,"(40.861226315673086, -73.8399407699909)"
41380637,01/09/2019 01:10:00 PM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10029,2072 THIRD AVENUE,THIRD AVENUE,EAST 112 STREET,EAST 115 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,11 MANHATTAN,,MANHATTAN,1000559,229464,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79648665545909,-73.94109712036239,"(40.79648665545909, -73.94109712036239)"
41382879,01/09/2019 01:07:00 PM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10029,2072 THIRD AVENUE,THIRD AVENUE,EAST 112 STREET,EAST 115 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,11 MANHATTAN,,MANHATTAN,1000559,229464,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.79648665545909,-73.94109712036239,"(40.79648665545909, -73.94109712036239)"
41378500,01/09/2019 11:32:00 AM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11232,281 24 STREET,24 STREET,4 AVENUE,5 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,07 BROOKLYN,3006490057,BROOKLYN,985252,179884,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66041667992131,-73.99638847938405,"(40.66041667992131, -73.99638847938405)"
41382854,01/09/2019 08:57:00 AM,01/22/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11105,23-05 35 STREET,35 STREET,23 AVENUE,24 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/22/2019 12:00:00 PM,01 QUEENS,4008200038,QUEENS,1008830,220888,PHONE,Unspecified,QUEENS,,,,,,,,40.77292869703817,-73.91125631602786,"(40.77292869703817, -73.91125631602786)"
41379531,01/09/2019 08:32:00 AM,01/11/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11417,106-06 86 STREET,86 STREET,106 AVENUE,107 AVENUE,,,ADDRESS,Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2019 12:00:00 PM,10 QUEENS,4091450013,QUEENS,1025352,186431,ONLINE,Unspecified,QUEENS,,,,,,,,40.678291367099604,-73.8518157910477,"(40.678291367099604, -73.8518157910477)"
41377520,01/09/2019 07:48:00 AM,01/11/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11233,1743 STERLING PLACE,STERLING PLACE,RALPH AVENUE,HOWARD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2019 12:00:00 PM,16 BROOKLYN,3014660158,BROOKLYN,1006195,183726,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67093497463517,-73.92089088886847,"(40.67093497463517, -73.92089088886847)"
41384880,01/08/2019 05:52:00 PM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11213,1750 UNION STREET,UNION STREET,UTICA AVENUE,ROCHESTER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,09 BROOKLYN,3014030024,BROOKLYN,1003692,182561,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66774316139052,-73.92991726162357,"(40.66774316139052, -73.92991726162357)"
41381795,01/08/2019 05:28:00 PM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10033,,,,,WADSWORTH AVENUE,WEST 185 STREET,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,12 MANHATTAN,,MANHATTAN,1002723,249769,PHONE,Unspecified,MANHATTAN,,,,,,,,40.85221383844583,-73.93322554634005,"(40.85221383844583, -73.93322554634005)"
41380631,01/08/2019 04:15:00 PM,01/12/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10314,1768 FOREST HILL ROAD,FOREST HILL ROAD,PIERPONT PLACE,STONE LANE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2019 12:00:00 PM,02 STATEN ISLAND,5024507511,STATEN ISLAND,940644,149914,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.57804808303451,-74.1569758844925,"(40.57804808303451, -74.1569758844925)"
41379532,01/08/2019 04:05:00 PM,01/11/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10038,100 MAIDEN LANE,MAIDEN LANE,GOLD STREET,PEARL STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/11/2019 12:00:00 PM,01 MANHATTAN,1000420001,MANHATTAN,982312,196807,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.706866299284606,-74.00699002392852,"(40.706866299284606, -74.00699002392852)"
41384724,01/08/2019 02:29:00 PM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,2121 SHORE PARKWAY,SHORE PARKWAY,CROPSEY AVENUE,,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,13 BROOKLYN,3069407501,BROOKLYN,987642,152498,PHONE,Unspecified,BROOKLYN,,,,,,,,40.58524724610381,-73.98778793478685,"(40.58524724610381, -73.98778793478685)"
41379566,01/08/2019 02:09:00 PM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11365,48-12 196 PLACE,196 PLACE,48 AVENUE,49 AVENUE,,,ADDRESS,Fresh Meadows,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,11 QUEENS,4056320033,QUEENS,1044283,212860,PHONE,Unspecified,QUEENS,,,,,,,,40.75072428977617,-73.78332879027138,"(40.75072428977617, -73.78332879027138)"
41376586,01/08/2019 01:12:00 PM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10468,2290 UNIVERSITY AVENUE,UNIVERSITY AVENUE,WEST 183 STREET,WEST FORDHAM ROAD,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,07 BRONX,2032120021,BRONX,1010030,252857,ONLINE,Unspecified,BRONX,,,,,,,,40.86067115870396,-73.90680103475351,"(40.86067115870396, -73.90680103475351)"
41376561,01/08/2019 11:49:00 AM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10021,,,,,EAST 72 STREET,1 AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,08 MANHATTAN,,MANHATTAN,996438,219011,PHONE,Unspecified,MANHATTAN,,,,,,,,40.767802593652206,-73.9559998116338,"(40.767802593652206, -73.9559998116338)"
41375341,01/08/2019 11:16:00 AM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11374,,,,,99 STREET,65 ROAD,INTERSECTION,Rego Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,06 QUEENS,,QUEENS,1024375,204891,PHONE,Unspecified,QUEENS,,,,,,,,40.7289641415305,-73.85522815015176,"(40.7289641415305, -73.85522815015176)"
41373059,01/08/2019 08:50:00 AM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11413,228-11 144 AVENUE,144 AVENUE,228 STREET,229 STREET,,,ADDRESS,Springfield Gardens,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,13 QUEENS,4135060165,QUEENS,1053544,181150,ONLINE,Unspecified,QUEENS,,,,,,,,40.663620468966286,-73.75023047070619,"(40.663620468966286, -73.75023047070619)"
41370739,01/08/2019 08:02:00 AM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11379,85-09 60 AVENUE,60 AVENUE,85 STREET,86 STREET,,,ADDRESS,Middle Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,05 QUEENS,4028840129,QUEENS,1018920,205133,PHONE,Unspecified,QUEENS,,,,,,,,40.729651434922204,-73.87490862995664,"(40.729651434922204, -73.87490862995664)"
41376503,01/08/2019 12:02:00 AM,01/10/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,,,,,MACE AVENUE,OLINVILLE AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/10/2019 12:00:00 PM,11 BRONX,,BRONX,1020641,253803,ONLINE,Unspecified,BRONX,,,,,,,,40.863230277024954,-73.86843542695887,"(40.863230277024954, -73.86843542695887)"
41365846,01/07/2019 12:34:00 PM,01/12/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10314,,,,,FOREST HILL ROAD,STONE LANE,INTERSECTION,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2019 12:00:00 PM,02 STATEN ISLAND,,STATEN ISLAND,940542,149836,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.577833486439935,-74.15734256597894,"(40.577833486439935, -74.15734256597894)"
41361047,01/07/2019 10:43:00 AM,01/12/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,FOREST HILL ROAD,RUMSON ROAD,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/12/2019 12:00:00 PM,02 STATEN ISLAND,,STATEN ISLAND,,,PHONE,Unspecified,STATEN ISLAND,,,,,,,,,,
41363571,01/07/2019 10:28:00 AM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11209,,,,,70 STREET,NARROWS AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,10 BROOKLYN,,BROOKLYN,974770,171531,PHONE,Unspecified,BROOKLYN,,,,,,,,40.637484489395476,-74.0341571363002,"(40.637484489395476, -74.0341571363002)"
41362317,01/07/2019 09:35:00 AM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11102,25-63 22 STREET,22 STREET,25 ROAD,ASTORIA BOULEVARD,,,ADDRESS,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,01 QUEENS,4008840012,QUEENS,1005140,220797,PHONE,Unspecified,QUEENS,,,,,,,,40.772688416393216,-73.92457897554225,"(40.772688416393216, -73.92457897554225)"
41353388,01/06/2019 01:36:00 PM,01/08/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11218,,,,,EAST 3 STREET,FORT HAMILTON PARKWAY,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/08/2019 12:00:00 PM,07 BROOKLYN,,BROOKLYN,990253,175532,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64846941297343,-73.97836718930986,"(40.64846941297343, -73.97836718930986)"
41354553,01/06/2019 12:51:00 PM,01/09/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11694,,,,,SHORE FRONT PARKWAY,BEACH 105 STREET,INTERSECTION,Rockaway Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/09/2019 12:00:00 PM,14 QUEENS,,QUEENS,1032836,151066,PHONE,Unspecified,QUEENS,,,,,,,,40.58118419538779,-73.82508853276217,"(40.58118419538779, -73.82508853276217)"
41352798,01/06/2019 12:50:00 PM,01/08/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,309 VAN BUREN STREET,VAN BUREN STREET,LEWIS AVENUE,STUYVESANT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/08/2019 12:00:00 PM,03 BROOKLYN,3016100061,BROOKLYN,1002328,191047,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69103819216578,-73.93481131750261,"(40.69103819216578, -73.93481131750261)"
41355957,01/06/2019 10:54:00 AM,01/08/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10465,264 HOSMER AVENUE,HOSMER AVENUE,HARDING AVENUE,MILES AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/08/2019 12:00:00 PM,10 BRONX,2056000029,BRONX,1032099,236079,PHONE,Unspecified,BRONX,,,,,,,,40.81452847436581,-73.82713780335554,"(40.81452847436581, -73.82713780335554)"
41354602,01/06/2019 10:26:00 AM,01/08/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11378,64-67 59 AVENUE,59 AVENUE,BEND,66 STREET,,,ADDRESS,Maspeth,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/08/2019 12:00:00 PM,05 QUEENS,4027530288,QUEENS,1012280,201733,ONLINE,Unspecified,QUEENS,,,,,,,,40.7203428002785,-73.89888027223735,"(40.7203428002785, -73.89888027223735)"
41352010,01/04/2019 05:55:00 PM,01/08/2019 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11420,118-57 128 STREET,128 STREET,CEDRIC ROAD,SUTTER AVENUE,,,ADDRESS,South Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/08/2019 12:00:00 PM,10 QUEENS,4117520069,QUEENS,1036876,184699,PHONE,Unspecified,QUEENS,,,,,,,,40.673476419180325,-73.81028218668874,"(40.673476419180325, -73.81028218668874)"
